zoor0176.xml,005,Θεοφίλου,grc,0,"<w  xml:id=""zoor0176-005"" xml:lang=""grc"">Θεοφίλου</w>"
zoor0176.xml,006,"Σιλανοῦ,",grc,0,"<w  xml:id=""zoor0176-006"" xml:lang=""grc"">Σιλανοῦ,</w>"
zoor0176.xml,007,ἀποθανόντος,grc,0,"<w  xml:id=""zoor0176-007"" xml:lang=""grc"">ἀποθανόντος</w>"
zoor0176.xml,008,μετὰ,grc,0,"<w  xml:id=""zoor0176-008"" xml:lang=""grc"">μετὰ</w>"
zoor0176.xml,009,καλοῦ,grc,0,"<w  xml:id=""zoor0176-009"" xml:lang=""grc"">καλοῦ</w>"
zoor0176.xml,010,ὀνόματος,grc,0,"<w  xml:id=""zoor0176-010"" xml:lang=""grc"">ὀνόματος</w>"
zoor0176.xml,011,ἐτῶν,grc,0,"<w  xml:id=""zoor0176-011"" xml:lang=""grc"">ἐ<unclear>τῶ</unclear>ν</w>"
zoor0176.xml,013,ἐν,grc,0,"<w  xml:id=""zoor0176-013"" xml:lang=""grc"">ἐν</w>"
zoor0176.xml,014,μηνὶ,grc,0,"<w  xml:id=""zoor0176-014"" xml:lang=""grc""><expan><abbr>μη</abbr><ex>νὶ</ex></expan></w>"
zoor0176.xml,015,ὙπερβερετέουὙπερβερεταίου,grc,0,"<w  xml:id=""zoor0176-015"" xml:lang=""grc""><choice><sic>Ὑπερβερετέου</sic><corr>Ὑπερβερεταίου</corr></choice></w>"
zoor0176.xml,017,ἔτους,grc,0,"<w  xml:id=""zoor0176-017"" xml:lang=""grc"">ἔτους</w>"
zoor0176.xml,019,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0176-019"" xml:lang=""grc"">ἡμέρᾳ</w>"
zoor0176.xml,020,ΕαμβάτῳΣαββάτω.,grc,0,"<w  xml:id=""zoor0176-020"" xml:lang=""grc""><choice><sic><supplied reason=""undefined"">Ε</supplied><unclear>αμ</unclear>βάτῳ</sic><corr>Σαββάτω</corr></choice>.</w>"
zoor0176.xml,021,"ΘάρσιΘάρσει,",grc,0,"<w  xml:id=""zoor0176-021"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice>,</w>"
zoor0176.xml,022,"Θεόφιλε,",grc,0,"<w  xml:id=""zoor0176-022"" xml:lang=""grc"">Θεόφιλε,</w>"
zoor0176.xml,023,οὐδὶςοὐδεὶς,grc,0,"<w  xml:id=""zoor0176-023"" xml:lang=""grc""><choice><sic>οὐδὶς</sic><corr>οὐδεὶς</corr></choice></w>"
zoor0176.xml,024,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0176-024"" xml:lang=""grc"">ἀ<unclear>θά</unclear>νατος.</w>"
zoor0177.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0177-001"" xml:lang=""grc""><choice><sic>Μνημῖον</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0177.xml,002,Πέτρου,grc,0,"<w  xml:id=""zoor0177-002"" xml:lang=""grc"">Πέτρου</w>"
zoor0177.xml,003,"Γαλαέου,",grc,0,"<w  xml:id=""zoor0177-003"" xml:lang=""grc"">Γαλαέου,</w>"
zoor0177.xml,004,ἀποθανόντος,grc,0,"<w  xml:id=""zoor0177-004"" xml:lang=""grc"">ἀποθανόντος</w>"
zoor0177.xml,005,ἐτῶν,grc,0,"<w  xml:id=""zoor0177-005"" xml:lang=""grc"">ἐτῶν</w>"
zoor0177.xml,007,ἐν,grc,0,"<w  xml:id=""zoor0177-007"" xml:lang=""grc"">ἐν</w>"
zoor0177.xml,008,μηνὶ,grc,0,"<w  xml:id=""zoor0177-008"" xml:lang=""grc"">μηνὶ</w>"
zoor0177.xml,009,ὙπερβερετέουὙπερβερεταίου,grc,0,"<w  xml:id=""zoor0177-009"" xml:lang=""grc""><choice><sic>Ὑπερβερετέου</sic><corr>Ὑπερβερεταίου</corr></choice></w>"
zoor0177.xml,011,τοῦ,grc,0,"<w  xml:id=""zoor0177-011"" xml:lang=""grc"">τοῦ</w>"
zoor0177.xml,012,ἔτους,grc,0,"<w  xml:id=""zoor0177-012"" xml:lang=""grc"">ἔτους</w>"
zoor0177.xml,014,ἡμήρᾳἡμέρᾳ,grc,0,"<w  xml:id=""zoor0177-014"" xml:lang=""grc""><choice><sic><expan><abbr>ἡμή</abbr><ex>ρᾳ</ex></expan></sic><corr>ἡμέρᾳ</corr></choice></w>"
zoor0177.xml,015,Κυρίου,grc,0,"<w  xml:id=""zoor0177-015"" xml:lang=""grc""><expan><abbr>Κυ</abbr><ex>ρίου</ex></expan></w>"
zoor0177.xml,017,"ΘάρσιΘάρσει,",grc,0,"<w  xml:id=""zoor0177-017"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice>,</w>"
zoor0177.xml,018,οὐδὶςοὐδεὶς,grc,0,"<w  xml:id=""zoor0177-018"" xml:lang=""grc""><choice><sic>οὐδὶς</sic><corr>οὐδεὶς</corr></choice></w>"
zoor0177.xml,019,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0177-019"" xml:lang=""grc"">ἀθάνατος.</w>"
zoor0178.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0178-001"" xml:lang=""grc""><choice><sic>Μνημῖον</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0178.xml,002,Θέης,grc,0,"<w  xml:id=""zoor0178-002"" xml:lang=""grc"">Θέης</w>"
zoor0178.xml,003,"Ὀβόττου,",grc,0,"<w  xml:id=""zoor0178-003"" xml:lang=""grc"">Ὀβόττου,</w>"
zoor0178.xml,005,ἀπαθονοῦσαἀποθανοῦσα,grc,0,"<w  xml:id=""zoor0178-005"" xml:lang=""grc""><choice><sic>ἀπαθονοῦσα</sic><corr>ἀποθανοῦσα</corr></choice></w>"
zoor0178.xml,006,μετὰ,grc,0,"<w  xml:id=""zoor0178-006"" xml:lang=""grc"">μετὰ</w>"
zoor0178.xml,007,καλοῦ,grc,0,"<w  xml:id=""zoor0178-007"" xml:lang=""grc"">καλοῦ</w>"
zoor0178.xml,008,ἀνάματοςὀνόματος,grc,0,"<w  xml:id=""zoor0178-008"" xml:lang=""grc""><choice><sic>ἀνάματος</sic><corr>ὀνόματος</corr></choice></w>"
zoor0178.xml,010,ἐν,grc,0,"<w  xml:id=""zoor0178-010"" xml:lang=""grc"">ἐ<unclear>ν</unclear></w>"
zoor0178.xml,011,μενὶμηνὶ,grc,0,"<w  xml:id=""zoor0178-011"" xml:lang=""grc""><choice><sic><unclear>μενὶ</unclear></sic><corr>μηνὶ</corr></choice></w>"
zoor0178.xml,012,ἐτῶν,grc,0,"<w  xml:id=""zoor0178-012"" xml:lang=""grc"">ἐτῶν</w>"
zoor0178.xml,014,Περιτίου,grc,0,"<w  xml:id=""zoor0178-014"" xml:lang=""grc"">Περι<unclear>τίο</unclear>υ</w>"
zoor0178.xml,016,ἐν,grc,0,"<w  xml:id=""zoor0178-016"" xml:lang=""grc""><unclear>ἐν</unclear></w>"
zoor0178.xml,017,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0178-017"" xml:lang=""grc"">ἡμέρᾳ</w>"
zoor0178.xml,019,"ΘάρσιΘάρσει,",grc,0,"<w  xml:id=""zoor0178-019"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice>,</w>"
zoor0178.xml,020,οὐδὶςοὐδεὶς,grc,0,"<w  xml:id=""zoor0178-020"" xml:lang=""grc""><choice><sic>οὐδὶς</sic><corr>οὐδεὶς</corr></choice></w>"
zoor0178.xml,021,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0178-021"" xml:lang=""grc"">ἀθάνατος.</w>"
zoor0179.xml,001,Εἷς,grc,0,"<w  xml:id=""zoor0179-001"" xml:lang=""grc"">Εἷς</w>"
zoor0179.xml,002,Θέος.,grc,0,"<w  xml:id=""zoor0179-002"" xml:lang=""grc"">Θέος.</w>"
zoor0179.xml,003,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0179-003"" xml:lang=""grc""><choice><sic>Μνημῖον</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0179.xml,004,Ἡσυχιανὴ,grc,0,"<w  xml:id=""zoor0179-004"" xml:lang=""grc"">Ἡσυχιανὴ</w>"
zoor0179.xml,005,"Θεοδώρου,",grc,0,"<w  xml:id=""zoor0179-005"" xml:lang=""grc"">Θεοδώρου,</w>"
zoor0179.xml,006,παυσομένηπαυσαμένη,grc,0,"<w  xml:id=""zoor0179-006"" xml:lang=""grc""><choice><sic>παυσομένη</sic><corr>παυσαμένη</corr></choice></w>"
zoor0179.xml,007,μετὰ,grc,0,"<w  xml:id=""zoor0179-007"" xml:lang=""grc"">μετὰ</w>"
zoor0179.xml,008,καλοῦ,grc,0,"<w  xml:id=""zoor0179-008"" xml:lang=""grc"">καλοῦ</w>"
zoor0179.xml,009,ὀνόματος,grc,0,"<w  xml:id=""zoor0179-009"" xml:lang=""grc"">ὀνόματος</w>"
zoor0179.xml,010,καλῆς,grc,0,"<w  xml:id=""zoor0179-010"" xml:lang=""grc"">καλῆς</w>"
zoor0179.xml,011,πίστεως,grc,0,"<w  xml:id=""zoor0179-011"" xml:lang=""grc"">πίστεως</w>"
zoor0179.xml,012,ἐτῶν,grc,0,"<w  xml:id=""zoor0179-012"" xml:lang=""grc"">ἐτῶν</w>"
zoor0179.xml,014,τοῦ,grc,0,"<w  xml:id=""zoor0179-014"" xml:lang=""grc"">τοῦ</w>"
zoor0179.xml,015,ἐν,grc,0,"<w  xml:id=""zoor0179-015"" xml:lang=""grc"">ἐν</w>"
zoor0179.xml,016,ἔτους,grc,0,"<w  xml:id=""zoor0179-016"" xml:lang=""grc"">ἔτους</w>"
zoor0179.xml,018,μηνὶ,grc,0,"<w  xml:id=""zoor0179-018"" xml:lang=""grc"">μηνὶ</w>"
zoor0179.xml,019,Δύστρου,grc,0,"<w  xml:id=""zoor0179-019"" xml:lang=""grc"">Δύστρου</w>"
zoor0179.xml,021,ἐν,grc,0,"<w  xml:id=""zoor0179-021"" xml:lang=""grc"">ἐν</w>"
zoor0179.xml,022,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0179-022"" xml:lang=""grc"">ἡμέρᾳ</w>"
zoor0179.xml,023,Κυριακῇ.,grc,0,"<w  xml:id=""zoor0179-023"" xml:lang=""grc"">Κυριακῇ.</w>"
zoor0179.xml,024,"ΘάρσιΘάρσει,",grc,0,"<w  xml:id=""zoor0179-024"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice>,</w>"
zoor0179.xml,025,οὐδὶςοὐδεὶς,grc,0,"<w  xml:id=""zoor0179-025"" xml:lang=""grc""><choice><sic>οὐδὶς</sic><corr>οὐδεὶς</corr></choice></w>"
zoor0179.xml,026,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0179-026"" xml:lang=""grc"">ἀθάνατος.</w>"
zoor0180.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0180-001"" xml:lang=""grc""><choice><sic><unclear>Μ</unclear>νημῖον</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0180.xml,002,Κασσισέου,grc,0,"<w  xml:id=""zoor0180-002"" xml:lang=""grc"">Κασσισέου</w>"
zoor0180.xml,003,"Πέτρου,",grc,0,"<w  xml:id=""zoor0180-003"" xml:lang=""grc"">Πέτρου,</w>"
zoor0180.xml,004,"ἀναγνώστου,",grc,0,"<w  xml:id=""zoor0180-004"" xml:lang=""grc""><expan><abbr>ἀναγ</abbr><ex>νώστου</ex></expan>,</w>"
zoor0180.xml,005,τελευτέσοντοςτελευτήσαντος,grc,0,"<w  xml:id=""zoor0180-005"" xml:lang=""grc""><choice><sic>τελευτέσοντος</sic><corr>τελευτήσαντος</corr></choice></w>"
zoor0180.xml,006,ἐτῶν,grc,0,"<w  xml:id=""zoor0180-006"" xml:lang=""grc"">ἐτῶν</w>"
zoor0180.xml,008,ἐν,grc,0,"<w  xml:id=""zoor0180-008"" xml:lang=""grc"">ἐν</w>"
zoor0180.xml,009,ἔτιἔτει,grc,0,"<w  xml:id=""zoor0180-009"" xml:lang=""grc""><choice><sic>ἔτι</sic><corr>ἔτει</corr></choice></w>"
zoor0180.xml,011,μηνὸς,grc,0,"<w  xml:id=""zoor0180-011"" xml:lang=""grc"">μηνὸς</w>"
zoor0180.xml,012,Ξανθικοῦ,grc,0,"<w  xml:id=""zoor0180-012"" xml:lang=""grc"">Ξανθικοῦ</w>"
zoor0180.xml,013,τρῖς,grc,0,"<w  xml:id=""zoor0180-013"" xml:lang=""grc"">τρῖς</w>"
zoor0180.xml,014,καὶ,grc,0,"<w  xml:id=""zoor0180-014"" xml:lang=""grc"">καὶ</w>"
zoor0180.xml,015,"δεκάτῃ,",grc,0,"<w  xml:id=""zoor0180-015"" xml:lang=""grc"">δεκάτῃ,</w>"
zoor0180.xml,016,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0180-016"" xml:lang=""grc"">ἡμέρᾳ</w>"
zoor0180.xml,017,Κυρίου,grc,0,"<w  xml:id=""zoor0180-017"" xml:lang=""grc"">Κυρίου</w>"
zoor0180.xml,018,τρίτῇ.,grc,0,"<w  xml:id=""zoor0180-018"" xml:lang=""grc"">τρίτῇ.</w>"
zoor0180.xml,019,"Θάρσει,",grc,0,"<w  xml:id=""zoor0180-019"" xml:lang=""grc"">Θάρσει,</w>"
zoor0180.xml,020,οὐδεὶς,grc,0,"<w  xml:id=""zoor0180-020"" xml:lang=""grc"">οὐδεὶς</w>"
zoor0180.xml,021,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0180-021"" xml:lang=""grc"">ἀθάνατος.</w>"
zoor0181.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0181-001"" xml:lang=""grc""><choice><sic>Μνημῖον</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0181.xml,002,"Τάβθα,",grc,0,"<w  xml:id=""zoor0181-002"" xml:lang=""grc"">Τάβθα,</w>"
zoor0181.xml,003,"διακόνου,",grc,0,"<w  xml:id=""zoor0181-003"" xml:lang=""grc"">διακόνου,</w>"
zoor0181.xml,004,ἀποθανοῦοαἀποθανοῦσα,grc,0,"<w  xml:id=""zoor0181-004"" xml:lang=""grc""><choice><sic>ἀποθανοῦοα</sic><corr>ἀποθανοῦσα</corr></choice></w>"
zoor0181.xml,005,μετὰ,grc,0,"<w  xml:id=""zoor0181-005"" xml:lang=""grc"">μετὰ</w>"
zoor0181.xml,006,καλῆς,grc,0,"<w  xml:id=""zoor0181-006"" xml:lang=""grc"">καλῆς</w>"
zoor0181.xml,007,πίστεως,grc,0,"<w  xml:id=""zoor0181-007"" xml:lang=""grc"">πίστεως</w>"
zoor0181.xml,008,ἐτῶν,grc,0,"<w  xml:id=""zoor0181-008"" xml:lang=""grc"">ἐτῶν</w>"
zoor0181.xml,010,ἐν,grc,0,"<w  xml:id=""zoor0181-010"" xml:lang=""grc"">ἐν</w>"
zoor0181.xml,011,ἔτιἔτει,grc,0,"<w  xml:id=""zoor0181-011"" xml:lang=""grc""><choice><sic>ἔτι</sic><corr>ἔτει</corr></choice></w>"
zoor0181.xml,012,τριακοσσιοστοῦτριακοσιοστοῦ,grc,0,"<w  xml:id=""zoor0181-012"" xml:lang=""grc""><choice><sic>τριακοσσιοστοῦ</sic><corr>τριακοσιοστοῦ</corr></choice></w>"
zoor0181.xml,014,μηνὸς,grc,0,"<w  xml:id=""zoor0181-014"" xml:lang=""grc""><expan><abbr>μη</abbr><ex>νὸς</ex></expan></w>"
zoor0181.xml,015,ἈπελλέουἈπελλαίου,grc,0,"<w  xml:id=""zoor0181-015"" xml:lang=""grc""><choice><sic>Ἀπελλέου</sic><corr>Ἀπελλαίου</corr></choice></w>"
zoor0181.xml,017,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0181-017"" xml:lang=""grc""><expan><abbr>ἡμ</abbr><ex>έρᾳ</ex></expan></w>"
zoor0181.xml,018,Κυρίου,grc,0,"<w  xml:id=""zoor0181-018"" xml:lang=""grc""><expan><abbr>Κυ</abbr><ex>ρίου</ex></expan></w>"
zoor0181.xml,020,"ΘάρσιΘάρσει,",grc,0,"<w  xml:id=""zoor0181-020"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice>,</w>"
zoor0181.xml,021,οὐδεὶςοὐδὶς,grc,0,"<w  xml:id=""zoor0181-021"" xml:lang=""grc""><choice><sic>οὐδεὶς</sic><corr>οὐδὶς</corr></choice></w>"
zoor0181.xml,022,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0181-022"" xml:lang=""grc"">ἀθάνατος.</w>"
zoor0182.xml,002,Κασσιανοῦ,grc,0,"<w  xml:id=""zoor0182-002"" xml:lang=""grc"">Κασσιανοῦ</w>"
zoor0182.xml,003,"Σάβα,",grc,0,"<w  xml:id=""zoor0182-003"" xml:lang=""grc"">Σάβα,</w>"
zoor0182.xml,004,παυσάμενος,grc,0,"<w  xml:id=""zoor0182-004"" xml:lang=""grc"">παυσάμενος</w>"
zoor0182.xml,005,μετὰ,grc,0,"<w  xml:id=""zoor0182-005"" xml:lang=""grc"">μετὰ</w>"
zoor0182.xml,006,καλοῦ,grc,0,"<w  xml:id=""zoor0182-006"" xml:lang=""grc"">καλοῦ</w>"
zoor0182.xml,007,ὀνόματος,grc,0,"<w  xml:id=""zoor0182-007"" xml:lang=""grc"">ὀνόματος</w>"
zoor0182.xml,008,καὶ,grc,0,"<w  xml:id=""zoor0182-008"" xml:lang=""grc"">καὶ</w>"
zoor0182.xml,009,καλῆς,grc,0,"<w  xml:id=""zoor0182-009"" xml:lang=""grc"">καλῆς</w>"
zoor0182.xml,010,πίστεως,grc,0,"<w  xml:id=""zoor0182-010"" xml:lang=""grc"">πίστεως</w>"
zoor0182.xml,011,ἐτῶν,grc,0,"<w  xml:id=""zoor0182-011"" xml:lang=""grc""><expan><abbr><unclear>ἐτ</unclear></abbr><ex>ῶν</ex></expan></w>"
zoor0182.xml,013,ἐν,grc,0,"<w  xml:id=""zoor0182-013"" xml:lang=""grc""><unclear>ἐν</unclear></w>"
zoor0182.xml,016,μηνὸς,grc,0,"<w  xml:id=""zoor0182-016"" xml:lang=""grc""><expan><abbr>μη</abbr><ex>νὸς</ex></expan></w>"
zoor0182.xml,017,Αὐδοναίου,grc,0,"<w  xml:id=""zoor0182-017"" xml:lang=""grc"">Αὐ<supplied reason=""undefined"">δοναίο</supplied>υ</w>"
zoor0182.xml,019,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0182-019"" xml:lang=""grc""><expan><abbr><unclear>ἡμ</unclear></abbr><ex>έρᾳ</ex></expan></w>"
zoor0182.xml,020,Κυρίου,grc,0,"<w  xml:id=""zoor0182-020"" xml:lang=""grc""><expan><abbr>Κυ</abbr><ex>ρίου</ex></expan></w>"
zoor0182.xml,024,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0182-024"" xml:lang=""grc"">ἀ<unclear>θ</unclear>άνατος.</w>"
zoor0183.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0183-001"" xml:lang=""grc""><choice><sic>Μνημῖ<supplied reason=""undefined"">ο</supplied>ν</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0183.xml,002,Παῦλος,grc,0,"<w  xml:id=""zoor0183-002"" xml:lang=""grc"">Παῦλος</w>"
zoor0183.xml,003,"Ὀφρότου,",grc,0,"<w  xml:id=""zoor0183-003"" xml:lang=""grc"">Ὀφρότου,</w>"
zoor0183.xml,004,ἀποθανὀντος,grc,0,"<w  xml:id=""zoor0183-004"" xml:lang=""grc"">ἀποθανὀντος</w>"
zoor0183.xml,005,μετὰ,grc,0,"<w  xml:id=""zoor0183-005"" xml:lang=""grc"">μετὰ</w>"
zoor0183.xml,006,καλοῦ,grc,0,"<w  xml:id=""zoor0183-006"" xml:lang=""grc"">κ<supplied reason=""undefined"">α</supplied>λοῦ</w>"
zoor0183.xml,007,ὀνόματος,grc,0,"<w  xml:id=""zoor0183-007"" xml:lang=""grc""><expan><abbr>ὀνόματ</abbr><ex>ος</ex></expan></w>"
zoor0183.xml,008,ἐτῶν,grc,0,"<w  xml:id=""zoor0183-008"" xml:lang=""grc"">ἐτῶν</w>"
zoor0183.xml,009,"ὀκτώ,",grc,0,"<w  xml:id=""zoor0183-009"" xml:lang=""grc"">ὀκτώ,</w>"
zoor0183.xml,010,μηνὶ,grc,0,"<w  xml:id=""zoor0183-010"" xml:lang=""grc"">μηνὶ</w>"
zoor0183.xml,011,Ἀρτεμεσίῳ,grc,0,"<w  xml:id=""zoor0183-011"" xml:lang=""grc"">Ἀρτεμεσίῳ</w>"
zoor0183.xml,012,"πρώτῃ,",grc,0,"<w  xml:id=""zoor0183-012"" xml:lang=""grc"">πρώτῃ,</w>"
zoor0183.xml,013,τοῦ,grc,0,"<w  xml:id=""zoor0183-013"" xml:lang=""grc"">το<supplied reason=""undefined"">ῦ</supplied></w>"
zoor0183.xml,014,ἔτους,grc,0,"<w  xml:id=""zoor0183-014"" xml:lang=""grc"">ἔτους</w>"
zoor0183.xml,015,τριακοσσιοστοῦ,grc,0,"<w  xml:id=""zoor0183-015"" xml:lang=""grc"">τριακοσσιοστοῦ</w>"
zoor0183.xml,016,τεσαρακοστοῦ,grc,0,"<w  xml:id=""zoor0183-016"" xml:lang=""grc"">τεσαρακοστοῦ</w>"
zoor0183.xml,017,τρίτου.,grc,0,"<w  xml:id=""zoor0183-017"" xml:lang=""grc"">τρίτου.</w>"
zoor0184.xml,001,Εἷς,grc,0,"<w  xml:id=""zoor0184-001"" xml:lang=""grc"">Εἷς</w>"
zoor0184.xml,002,Θεός.,grc,0,"<w  xml:id=""zoor0184-002"" xml:lang=""grc"">Θεός.</w>"
zoor0184.xml,004,Σαμμασέου,grc,0,"<w  xml:id=""zoor0184-004"" xml:lang=""grc"">Σαμμασέου</w>"
zoor0184.xml,005,"Ἄντυος,",grc,0,"<w  xml:id=""zoor0184-005"" xml:lang=""grc"">Ἄντυος,</w>"
zoor0184.xml,006,"ὑποδιακόνου,",grc,0,"<w  xml:id=""zoor0184-006"" xml:lang=""grc""><expan><abbr>ὑποδια<unclear>κ</unclear></abbr><ex>όνου</ex></expan>,</w>"
zoor0184.xml,007,ἀποθανόντος,grc,0,"<w  xml:id=""zoor0184-007"" xml:lang=""grc"">ἀποθανόντος</w>"
zoor0184.xml,008,μετὰ,grc,0,"<w  xml:id=""zoor0184-008"" xml:lang=""grc"">μετὰ</w>"
zoor0184.xml,009,καλοῦ,grc,0,"<w  xml:id=""zoor0184-009"" xml:lang=""grc"">καλοῦ</w>"
zoor0184.xml,010,ὀνόματος,grc,0,"<w  xml:id=""zoor0184-010"" xml:lang=""grc"">ὀνόματος</w>"
zoor0184.xml,011,ἐτῶν,grc,0,"<w  xml:id=""zoor0184-011"" xml:lang=""grc"">ἐτῶν</w>"
zoor0184.xml,013,ἐν,grc,0,"<w  xml:id=""zoor0184-013"" xml:lang=""grc"">ἐν</w>"
zoor0184.xml,016,μηνὶ,grc,0,"<w  xml:id=""zoor0184-016"" xml:lang=""grc"">μηνὶ</w>"
zoor0184.xml,017,Δύστρῳ,grc,0,"<w  xml:id=""zoor0184-017"" xml:lang=""grc""><expan><abbr>Δύστ</abbr><ex>ρῳ</ex></expan></w>"
zoor0184.xml,019,"Θάρσει,",grc,0,"<w  xml:id=""zoor0184-019"" xml:lang=""grc""><expan><abbr>Θάρ</abbr><ex>σει</ex></expan>,</w>"
zoor0184.xml,020,οὐδεὶς,grc,0,"<w  xml:id=""zoor0184-020"" xml:lang=""grc""><expan><abbr>οὐ</abbr><ex>δεὶς</ex></expan></w>"
zoor0184.xml,021,ἀθάνατος.,grc,0,"<w  xml:id=""zoor0184-021"" xml:lang=""grc""><expan><abbr>ἀθ</abbr><ex>άνατος</ex></expan>.</w>"
zoor0185.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0185-001"" xml:lang=""grc""><choice><sic>Μνημῖον</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0185.xml,002,"Ἀλουλόθη,",grc,0,"<w  xml:id=""zoor0185-002"" xml:lang=""grc""><unclear>Ἀ</unclear>λουλόθη,</w>"
zoor0185.xml,003,ἀποθανοῦσα,grc,0,"<w  xml:id=""zoor0185-003"" xml:lang=""grc""><unclear>ἀ</unclear>ποθανοῦσα</w>"
zoor0185.xml,004,μητὰμετὰ,grc,0,"<w  xml:id=""zoor0185-004"" xml:lang=""grc""><choice><sic>μητὰ</sic><corr>μετὰ</corr></choice></w>"
zoor0185.xml,005,καλοῦ,grc,0,"<w  xml:id=""zoor0185-005"" xml:lang=""grc"">καλοῦ</w>"
zoor0185.xml,006,ἀνόματοςὀνόματος,grc,0,"<w  xml:id=""zoor0185-006"" xml:lang=""grc""><choice><sic>ἀνόματος</sic><corr>ὀνόματος</corr></choice></w>"
zoor0185.xml,007,ἐτῶν,grc,0,"<w  xml:id=""zoor0185-007"" xml:lang=""grc""><expan><abbr>ἐτῶ</abbr><ex>ν</ex></expan></w>"
zoor0185.xml,009,τουςἔτους,grc,0,"<w  xml:id=""zoor0185-009"" xml:lang=""grc""><choice><sic>τους</sic><corr>ἔτους</corr></choice></w>"
zoor0185.xml,011,μηνὸς,grc,0,"<w  xml:id=""zoor0185-011"" xml:lang=""grc"">μηνὸς</w>"
zoor0185.xml,012,Ξανθικοῦ.,grc,0,"<w  xml:id=""zoor0185-012"" xml:lang=""grc"">Ξανθικοῦ.</w>"
zoor0185.xml,013,"ΘάρσιΘάρσει,",grc,0,"<w  xml:id=""zoor0185-013"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice>,</w>"
zoor0185.xml,014,οὐ.,grc,0,"<w  xml:id=""zoor0185-014"" xml:lang=""grc"">οὐ.</w>"
zoor0186.xml,001,Εἷς,grc,0,"<w  xml:id=""zoor0186-001"" xml:lang=""grc""><supplied reason=""undefined"">Εἷ</supplied>ς</w>"
zoor0186.xml,002,Θεός.,grc,0,"<w  xml:id=""zoor0186-002"" xml:lang=""grc"">Θεός.</w>"
zoor0186.xml,003,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0186-003"" xml:lang=""grc""><choice><sic>Μνη<supplied reason=""undefined"">μῖ</supplied><unclear>ο</unclear>ν</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0186.xml,004,Ἀλεξάνδρου,grc,0,"<w  xml:id=""zoor0186-004"" xml:lang=""grc"">Ἀλεξάνδ<supplied reason=""undefined"">ρο</supplied>υ</w>"
zoor0186.xml,005,"Σαμιράββου,",grc,0,"<w  xml:id=""zoor0186-005"" xml:lang=""grc"">Σαμιράββου,</w>"
zoor0186.xml,006,ἀποθανόντος,grc,0,"<w  xml:id=""zoor0186-006"" xml:lang=""grc""><unclear>ἀ</unclear>ποθανόν<supplied reason=""undefined"">τος</supplied></w>"
zoor0186.xml,007,ἐτῶν,grc,0,"<w  xml:id=""zoor0186-007"" xml:lang=""grc"">ἐτῶν</w>"
zoor0186.xml,009,ἐν,grc,0,"<w  xml:id=""zoor0186-009"" xml:lang=""grc"">ἐν</w>"
zoor0186.xml,010,ἔτους,grc,0,"<w  xml:id=""zoor0186-010"" xml:lang=""grc""><supplied reason=""undefined"">ἔτου</supplied>ς</w>"
zoor0186.xml,012,ἐν,grc,0,"<w  xml:id=""zoor0186-012"" xml:lang=""grc""><unclear>ἐν</unclear></w>"
zoor0186.xml,013,μηνὶ,grc,0,"<w  xml:id=""zoor0186-013"" xml:lang=""grc""><supplied reason=""undefined"">μηνὶ</supplied></w>"
